1	369137	369334	1	1	1	66	0	27
1	369470	369552	1	1	1	12	0	5
1	369619	370316	1	1	1	52	0	15
1	370458	370574	1	1	1	44	0	18
1	372071	372167	1	1	1	266	0	28
1	372219	372323	1	1	1	61	1	25
1	372384	373957	1	1	1	73	0	16
1	374030	374114	1	1	1	181	0	23
1	376769	376937	2	2	1	48	118	15
1	377043	377122	2	2	1	44	0	16
1	377767	378470	2	2	1	87	0	27
1	378928	379205	2	2	1	70	0	4
1	416768	416991	2	2	0	56	0	13
1	417851	417919	2	2	1	52	0	9
1	423621	423696	1	1	1	45	0	14
1	424124	424742	1	1	1	37	0	17
1	425497	425567	1	1	1	96	0	13
1	426991	427117	1	1	1	15	0	15
1	427357	428330	1	1	1	36	0	27
1	429675	430265	1	1	1	75	0	21
1	430312	430925	1	1	1	82	0	18
1	439402	439675	1	1	0	44	0	27
1	439729	440570	1	1	0	28	0	12
1	441438	441513	1	1	1	83	0	6
1	443218	445165	1	1	1	81	0	26
1	446250	446572	1	1	1	47	0	16
1	446800	447333	1	1	1	75	0	24
1	447470	448665	1	1	1	8	0	16
1	448780	448850	1	1	1	130	0	20
1	478817	480311	1	1	1	42	0	23
1	498923	500443	1	1	1	54	0	28
1	503001	503250	1	1	1	102	0	23
1	504341	504438	1	1	1	45	0	7
1	504881	505047	1	1	1	82	0	19
1	505307	505410	1	1	1	143	0	16
1	505427	505503	1	1	1	143	0	16
1	514459	514557	2	2	1	35	0	20
1	514731	514808	2	2	1	236	0	16
1	514921	514999	2	2	1	195	0	20
1	515522	515597	2	2	1	89	0	28
1	515737	515822	2	2	1	148	0	29
1	517039	517111	2	2	1	43	0	3
1	518129	518230	2	2	1	126	0	28
1	520101	520185	2	2	1	96	0	16
1	520400	520510	2	2	1	38	0	16
1	550773	551101	1	1	1	58	0	10
1	551826	552032	1	1	1	88	0	28
1	552119	552332	1	1	1	10	0	12
1	555445	555524	2	2	1	86	0	24
1	565623	565749	2	2	1	53	0	23
1	571778	571846	2	2	1	14	0	16
1	591179	591836	1	1	1	62	0	21
1	591903	592658	1	1	1	108	0	21
1	592854	592938	1	1	1	115	0	25
1	593050	593115	1	1	1	241	0	28
1	613464	615046	1	1	1	241	0	24
1	641193	641289	2	2	1	197	0	14
1	641380	641464	2	2	1	1	100	17
1	641521	641654	0	0	1	117	0	25
1	641859	641971	2	2	1	79	0	13
1	642047	642140	2	2	1	0	209	18
1	642445	642642	2	2	1	43	0	7
1	643397	643496	2	2	1	0	48	17
1	643574	644076	2	2	1	0	20	28
1	649330	651476	2	2	1	58	0	9
1	930242	930327	2	2	1	333	0	18
1	930460	930533	2	2	1	71	0	11
1	930774	931037	2	2	1	0	96	29
1	931207	931460	2	2	1	0	58	21
1	931961	932046	2	2	1	0	146	29
1	932475	932546	2	2	1	129	0	23
1	932600	933068	2	2	1	97	0	5
1	933204	933303	2	2	1	0	84	27
1	933454	934268	2	2	1	125	0	16
1	1010960	1011088	1	1	1	79	0	14
1	1011832	1011936	1	1	1	70	0	8
1	1016277	1017439	1	1	1	76	0	25
1	1017917	1018000	1	1	1	47	0	15
1	1018092	1018590	1	1	1	209	0	27
1	1018861	1018967	1	1	1	153	0	24
1	1025851	1026356	1	1	1	117	0	24
1	1028680	1029242	1	1	1	177	0	26
1	1048796	1049158	1	1	1	91	0	11
1	1050218	1050307	1	1	1	105	0	12
1	1050388	1050507	1	1	1	72	0	4
1	1050797	1051374	1	1	1	15	0	17
1	1051467	1051946	1	1	1	152	0	12
1	1052201	1052591	1	1	1	84	0	21
1	1052681	1052767	1	1	1	110	0	19
1	1126733	1127044	2	2	1	43	0	24
1	1146321	1146479	2	2	1	109	0	22
1	1147563	1148021	2	2	1	16	0	25
1	1148200	1148268	2	2	1	41	0	28
1	1149406	1151195	2	2	1	54	0	6
1	1156653	1156728	2	2	1	41	0	26
1	1157887	1157980	2	2	1	56	0	22
1	1166347	1166834	1	1	1	29	0	10
1	1167103	1167184	1	1	1	64	0	6
1	1170492	1171012	2	2	1	67	0	28
1	1172688	1173213	2	4	1	460	0	27
1	1173416	1173795	2	2	1	235	0	26
1	1174170	1174670	2	2	1	424	0	19
1	1174881	1174952	2	2	1	117	0	8
1	1177274	1177355	2	2	1	78	0	11
1	1177572	1178201	2	2	1	174	0	17
1	1179011	1179226	2	2	1	12	0	15
1	1184717	1185295	1	1	1	126	0	28
1	1185737	1185923	1	1	1	39	0	16
1	1185976	1186260	1	1	1	132	0	21
1	1187243	1187436	2	2	1	85	0	29
1	1199357	1199517	2	2	1	69	0	20
1	1200293	1200383	2	2	1	13	0	26
1	1200421	1200526	2	2	1	113	0	18
1	1201466	1202019	2	2	1	29	0	24
1	1202214	1203244	2	2	1	33	0	27
1	1224327	1225053	2	2	1	12	0	24
1	1225270	1225577	2	2	1	131	0	25
1	1225663	1225762	2	2	1	80	0	23
1	1226335	1226510	2	2	1	62	0	21
1	1235565	1235645	1	1	1	52	0	23
1	1405000	1405102	1	1	1	167	0	25
1	1405179	1405679	1	1	1	420	0	28
1	1414310	1414844	1	1	1	51	0	16
1	1417769	1418396	1	1	1	41	0	13
1	1425261	1425337	1	1	1	190	0	26
1	1425473	1425567	1	1	1	32	0	10
1	1425713	1425787	1	1	1	59	0	23
1	1425991	1426182	1	1	1	74	0	22
1	1448222	1448529	1	1	1	49	0	3
1	1504576	1505397	2	2	1	39	0	24
1	1509253	1509629	1	1	1	142	0	20
1	1569881	1569993	2	2	1	82	0	21
1	1570083	1570161	2	2	1	47	0	10
1	1572179	1572524	2	2	1	303	0	28
1	1572657	1572736	2	2	1	93	0	11
1	1572817	1572918	2	2	1	122	0	27
1	1573049	1573135	2	2	1	283	0	29
1	1573269	1573375	2	2	1	244	0	20
1	1573750	1574492	2	2	1	75	0	5
1	1575714	1576067	2	2	1	44	0	22
1	1599789	1600244	1	1	1	74	0	8
1	1675363	1676734	2	2	1	33	0	17
1	1699809	1700753	1	1	1	38	0	23
1	1746688	1746863	0	0	1	0	398	25
1	1746691	1746866	1	1	1	1	398	28
1	1754520	1755104	1	1	1	59	0	24
1	1756514	1757072	1	1	1	122	0	28
1	1757160	1757252	1	1	1	8	0	19
1	1789864	1791134	2	2	1	0	1	27
1	1791201	1791288	2	2	1	28	0	3
1	1836559	1836725	1	1	0	2	0	21
1	1844045	1844218	1	1	0	108	0	28
1	1846504	1846609	1	1	1	65	0	20
1	1846723	1847094	1	1	1	310	0	26
1	1847427	1847596	1	1	1	44	0	22
1	1847893	1847984	1	1	1	77	0	23
1	1850790	1851145	1	1	1	85	0	13
1	1854775	1855157	1	1	1	56	0	8
1	1869394	1869464	1	1	0	26	0	17
1	1888839	1890957	1	1	1	245	44	13
1	1983043	1983111	2	2	0	46	0	15
1	1985379	1986792	2	2	0	80	0	21
1	2064049	2064508	2	2	0	165	0	17
1	2065077	2065305	2	2	1	26	0	8
1	2065776	2065880	2	2	1	0	75	12
1	2075101	2075388	2	2	1	73	0	7
1	2075634	2075789	2	2	1	51	0	20
1	2076488	2076574	2	2	1	17	0	12
1	2085817	2085921	2	2	1	8	0	10
1	2097695	2098575	1	1	1	47	0	15
1	2098977	2099079	1	1	1	183	0	11
1	2099190	2099298	1	1	1	91	0	7
1	2099674	2099785	1	1	0	99	0	27
1	2132745	2132846	1	1	1	86	0	25
1	2133945	2134329	1	1	1	54	0	11
1	2135242	2135321	1	1	1	54	0	4
1	2138046	2138286	0	0	1	38	0	5
1	2216049	2216130	2	2	1	252	0	28
1	2216287	2216370	2	2	1	36	0	24
1	2216468	2216554	0	0	1	0	247	20
1	2216470	2216556	2	2	1	0	247	22
1	2216632	2216731	2	2	1	93	0	15
1	2216801	2217514	2	2	1	70	0	6
1	2221268	2222116	2	2	1	15	0	22
1	2249189	2249275	1	1	1	78	0	23
1	2249395	2249920	1	1	1	61	0	17
1	2252177	2252472	2	2	1	95	0	13
1	2253029	2253148	2	2	1	77	0	7
1	2261990	2262110	1	1	1	30	0	13
1	2265397	2265482	1	1	1	137	0	20
1	2266905	2267043	2	2	1	90	0	10
1	2267205	2267380	2	2	1	81	0	25
1	2271315	2271436	1	1	1	77	0	15
1	2271504	2271612	1	1	1	68	0	28
1	2271736	2271843	1	1	1	30	0	9
1	2272820	2272912	1	1	1	20	0	10
1	2273001	2273301	1	1	1	38	0	22
1	2277510	2277601	1	1	1	82	0	10
1	2351450	2351539	2	2	1	36	0	3
1	2358245	2358353	2	2	1	298	0	24
1	2358731	2360113	2	2	1	63	0	26
1	2379355	2379873	2	2	1	39	0	10
1	2379930	2380400	2	2	1	171	0	23
1	2380770	2381372	2	2	1	32	0	20
1	2381415	2381922	2	2	1	99	1	16
1	2381963	2382059	2	2	1	81	0	20
1	2387893	2387982	1	1	1	0	154	24
1	2391969	2392089	2	2	1	13	0	14
1	2403442	2403545	0	0	1	100	0	26
1	2404338	2404416	1	1	1	203	0	28
1	2404503	2405434	1	1	1	91	0	24
1	2406695	2407667	1	1	1	49	0	26
1	2561001	2561101	1	1	1	73	0	8
1	2564440	2564526	1	1	1	42	0	27
1	2564678	2564787	1	1	1	120	0	20
1	2567135	2567681	1	1	0	21	0	28
1	2567846	2567988	1	1	0	78	0	27
1	2580145	2580242	2	2	1	291	0	14
1	2580456	2580579	2	2	1	328	0	24
1	2580859	2580960	2	2	1	110	0	5
1	2581051	2581257	2	2	1	128	0	26
1	2581440	2582365	2	2	1	137	0	28
1	2586422	2586503	2	2	1	1	0	26
1	2590122	2590213	2	2	1	1712	0	29
1	2590297	2590413	2	2	1	2352	0	29
1	2590493	2590621	2	2	1	1066	0	28
1	2590717	2591197	2	2	1	1340	0	27
1	2591331	2591600	2	2	1	1854	0	29
1	2591686	2592039	2	2	1	1319	0	28
1	2592164	2592296	2	2	1	421	0	29
1	2592373	2593478	2	2	1	361	0	22
1	2605849	2606097	1	1	1	36	0	15
1	2607116	2607428	1	1	1	41	0	29
1	2607481	2607557	1	1	1	54	0	14
1	2610407	2610499	1	1	1	135	0	14
1	2610567	2610650	1	1	1	129	0	14
1	2610729	2611414	1	1	1	260	0	27
1	2611484	2611568	1	1	1	34	0	19
1	2611674	2612330	1	1	1	155	0	14
1	2612419	2612505	1	1	1	213	0	28
1	2615237	2615324	2	2	1	46	0	25
1	2618043	2618866	2	2	1	63	0	14
1	2618948	2619046	2	2	1	26	0	22
1	2637130	2637203	1	1	1	58	0	5
1	2637317	2637435	1	1	1	88	0	19
1	2653844	2655282	1	1	1	25	0	6
1	2674688	2872133	2	2	0	0	39	19
1	2674931	2872645	2	2	0	0	5	24
1	2687011	2872133	2	2	0	0	39	19
1	2693635	2694245	2	2	1	192	0	23
1	2694324	2694907	2	2	1	156	0	19
1	2707985	2708070	2	4	1	240	0	23
1	2711054	2711267	2	2	1	74	0	17
1	2713577	2714662	1	1	1	44	0	9
1	2714739	2714839	1	1	1	53	0	25
1	2715149	2715831	1	1	0	85	0	28
1	2716053	2716212	1	1	0	80	0	15
1	2716053	2716220	1	1	1	86	0	24
1	2716771	2716864	1	1	1	40	0	8
1	2716953	2717044	1	1	1	234	0	15
1	2718378	2719232	1	1	1	0	33	6
1	2719252	2719518	1	1	1	0	33	19
1	2720051	2720200	1	1	1	182	1	18
1	2720658	2720777	1	1	1	90	0	17
1	2771193	2771283	1	1	1	1	0	24
1	2771359	2771565	1	1	1	61	0	26
1	2771927	2772003	1	1	1	53	0	24
1	2791535	2792088	1	1	1	40	0	20
1	2793118	2793600	1	1	1	71	0	17
1	2793684	2793828	1	1	1	148	0	24
1	2793875	2793968	1	1	1	69	0	19
1	2794026	2794117	1	1	1	46	0	14
1	2794173	2794243	1	1	1	89	0	21
1	2794345	2794431	1	1	1	73	0	19
1	2794496	2794603	1	1	1	60	0	20
1	2794738	2795157	1	1	1	94	0	25
1	2800866	2801889	1	1	1	0	87	3
1	2802571	2802654	1	1	1	71	0	27
1	2802985	2803120	1	1	1	77	0	23
1	2810584	2810703	1	1	1	27	0	24
1	2845109	2857975	2	4	0	1	0	27
1	2880435	2881026	1	1	1	26	0	8
1	2971727	2971811	2	2	1	67	0	13
1	2971883	2973307	2	2	1	53	0	13
1	2973570	2973680	2	2	1	20	0	11
1	2973961	2974092	2	2	1	130	0	23
1	2975057	2975740	2	2	1	21	0	15
1	2978617	2979217	2	2	0	71	0	27
1	2986987	2987300	2	2	1	288	0	28
1	2987391	2987471	2	2	1	270	0	22
1	2987669	2987797	2	2	1	116	0	17
1	2987894	2988002	2	2	1	88	0	23
1	2988043	2988759	2	2	1	44	0	23
1	3050052	3050432	1	1	1	161	0	27
1	3050584	3051014	1	1	1	62	0	11
1	3051097	3051220	1	1	1	41	0	17
1	3051280	3051378	1	1	1	69	0	3
1	3051685	3051824	1	1	1	218	0	28
1	3085989	3086068	2	2	1	9	0	24
1	3086477	3086903	2	2	1	96	0	11
1	3088595	3088904	2	2	1	70	0	25
1	3100635	3100757	2	2	1	67	0	3
1	3109418	3109513	2	2	1	75	0	18
1	3112276	3113571	2	2	1	46	0	28
1	3113674	3113799	2	2	1	50	0	12
1	3124940	3125051	0	0	1	3052	0	27
1	3324749	3325503	1	1	1	236	0	11
1	3325655	3325739	1	1	1	367	0	23
1	3325819	3326825	1	1	1	123	0	24
1	3329689	3329819	2	2	1	79	0	19
1	3330556	3330660	2	2	1	48	0	14
1	3331174	3331270	2	2	1	22	0	4
1	3333619	3333715	2	2	1	52	0	9
1	3336480	3337309	1	1	1	36	0	9
1	3337390	3337910	1	1	1	38	0	11
1	3337990	3338341	1	1	0	47	0	20
1	3338977	3339509	1	1	1	20	0	19
1	3342345	3342880	1	1	1	68	0	5
1	3343971	3344947	2	2	1	129	0	22
1	3345957	3346038	2	2	1	92	0	10
1	3349483	3349558	2	2	0	69	0	19
1	3353437	3353599	2	2	1	62	0	9
1	3359349	3359838	1	1	1	28	0	8
1	3363307	3363975	2	2	1	84	0	4
1	3366299	3367500	2	2	1	59	0	21
1	3387175	3387282	2	2	1	62	0	4
1	3387471	3387541	2	2	1	42	0	16
1	3388028	3388122	2	2	1	43	0	24
1	3389864	3389961	2	2	1	100	0	26
1	3402562	3402647	1	1	1	94	0	19
1	3406448	3406625	1	1	1	92	0	22
1	3406681	3406997	1	1	1	5	0	3
1	3426066	3426190	2	2	1	85	0	22
1	3426259	3426361	2	2	1	100	0	19
1	3426805	3426904	2	2	1	40	0	15
1	3427341	3427431	2	2	1	87	0	23
1	3427507	3427624	2	2	1	92	0	10
1	3427994	3428226	2	2	1	78	0	21
1	3428719	3428799	2	2	1	4	0	7
1	3447421	3447543	2	2	1	234	0	21
1	3447817	3447897	2	2	1	87	0	11
1	3448447	3448578	2	2	1	10	0	20
1	3448647	3448889	2	2	1	79	0	23
1	3449912	3450019	2	2	1	112	0	22
1	3455575	3455687	1	1	1	115	0	5
1	3457124	3457413	2	2	1	75	0	7
1	3457566	3457648	2	2	0	38	0	17
1	3459391	3459459	2	2	1	41	0	5
1	3475289	3475832	2	2	1	88	0	17
1	3502153	3502848	0	0	1	0	71	20
1	3502155	3502850	1	1	1	0	71	18
1	3514136	3514230	1	1	0	41	0	27
1	3560561	3561595	2	2	1	120	0	12
1	3562492	3563153	2	2	1	136	0	23
1	3563451	3563552	2	2	1	149	0	16
1	3564408	3565362	2	2	1	30	0	7
1	3567164	3567356	2	2	1	19	0	20
1	3567892	3567979	2	2	1	28	0	7
1	3568809	3569742	2	2	1	95	0	12
1	3569819	3569964	2	2	1	62	0	9
1	3578174	3578475	2	2	1	49	0	27
1	3578796	3578894	2	2	1	4	0	28
1	3579179	3580779	2	2	1	66	0	11
1	3581096	3581440	2	2	1	47	0	28
1	3581913	3582007	2	2	0	2	0	27
1	3593314	3594521	2	2	1	60	0	10
1	3594801	3595687	2	2	1	59	0	7
1	3611386	3611536	1	1	1	16	0	25
1	3612697	3613160	1	1	1	15	0	20
1	3624404	3624523	1	1	1	65	0	4
1	3634190	3634562	2	2	1	81	0	25
1	3637599	3638251	2	2	1	90	0	12
1	3646799	3646974	1	1	1	106	0	13
1	3647023	3647957	1	1	1	167	0	22
1	3649729	3649840	1	1	1	81	0	25
1	3669062	3669570	2	2	1	250	0	24
1	3669913	3670981	2	2	1	73	0	5
1	3672075	3672169	2	2	1	45	0	23
1	3673577	3673715	2	2	0	12	0	15
1	3697155	3697250	2	2	1	57	0	11
1	3705927	3706037	2	2	0	111	0	27
1	3707166	3707667	2	2	1	51	0	13
1	3714245	3714688	2	2	1	36	0	27
1	3714731	3714828	2	2	0	113	0	18
1	3714886	3714958	2	2	1	184	0	26
1	3715016	3715087	2	2	1	62	0	12
1	3715439	3715584	2	2	1	81	0	18
1	3715863	3715938	2	2	1	84	0	23
1	3716648	3717034	2	2	0	34	0	21
1	3717104	3717193	2	2	1	85	0	22
1	3717584	3717824	2	2	1	71	0	19
1	3717915	3718031	2	2	1	34	0	24
1	3720589	3721219	2	2	1	30	0	21
1	3724805	3724905	2	2	0	49	0	12
1	3725417	3725894	2	2	1	224	0	21
1	3727792	3728331	2	2	1	114	0	18
1	3728477	3728649	2	2	1	91	0	16
1	3740934	3741119	2	2	0	56	0	16
1	3743045	3743169	2	2	1	697	0	27
1	3743235	3743376	2	2	1	202	0	18
1	3743440	3744056	2	2	1	101	0	17
1	3744106	3744201	2	2	1	18	0	22
1	3808658	3808738	1	1	1	40	0	17
1	3808954	3809124	1	1	1	97	0	14
1	3809431	3809538	1	1	1	79	0	17
1	3809603	3809734	1	1	1	77	0	24
1	3809975	3810149	1	1	1	44	0	26
1	3811346	4232695	2	2	0	41	0	12
1	3811398	3811468	2	2	1	144	0	23
1	3820536	3820866	2	2	1	171	0	25
1	3820936	3821126	2	2	1	219	0	26
1	3821241	3821329	2	2	1	200	0	22
1	3821420	3821665	2	2	1	146	0	22
1	3821744	3821884	2	2	1	31	0	18
1	3821937	3822020	2	2	1	363	0	28
1	3822092	3822215	2	2	1	208	0	20
1	3822423	3822888	2	2	1	72	0	26
1	3823443	3824107	2	2	1	48	0	12
1	3824151	3824229	2	2	1	48	0	3
1	3827919	3827991	2	2	1	128	0	15
1	3836452	3836991	2	2	1	29	0	27
1	3843120	3843920	1	1	0	32	0	16
1	3844483	3844973	1	1	1	235	0	17
1	3846728	3846802	2	2	1	193	0	25
1	3846897	3847414	2	2	1	147	0	26
1	3847498	3847586	2	2	1	109	0	23
1	3848218	3848350	2	2	1	86	0	22
1	3848421	3848550	2	2	1	149	0	8
1	3848588	3849154	2	2	1	65	0	24
1	3849258	3849440	2	2	1	1	0	25
1	3860082	3860864	2	2	0	52	0	22
1	3861205	3872519	2	2	0	8	0	21
1	3861357	3872515	2	2	0	45	0	20
1	3872660	3872991	2	2	1	0	50	12
1	3921900	3923209	2	2	0	68	0	21
1	3933317	3938244	1	1	0	40	0	22
1	3938554	3938645	1	1	1	0	20	19
1	3941204	3941298	2	2	1	54	0	11
1	3980341	3980802	1	1	1	96	0	24
1	3982041	3982161	1	1	1	106	0	19
1	3982933	3983288	1	1	1	79	0	19
1	3983406	3983758	1	1	1	86	0	24
1	3983963	3984334	0	0	1	55	0	13
1	3987146	3987667	1	1	1	143	0	29
1	3989117	3989329	1	1	1	76	0	7
1	3989464	3989547	1	1	1	92	0	5
1	3989789	3990332	1	1	1	80	0	5
1	3991568	3991641	1	1	1	80	0	5
1	3991893	3992439	1	1	1	51	0	10
1	3993793	3993910	1	1	1	138	0	11
1	3994036	3994245	1	1	1	47	0	21
1	3994373	3994825	1	1	1	155	0	24
1	4054253	4054338	2	2	1	79	0	28
1	4054446	4054710	2	2	1	48	0	4
1	4059879	4060484	1	1	1	67	0	16
1	4062627	4062726	1	1	1	66	0	19
1	4069250	4070100	2	2	1	41	0	6
1	4074512	4075623	2	2	1	53	0	19
1	4075739	4075818	2	2	1	110	0	12
1	4124141	4125225	1	1	1	99	0	22
1	4125485	4125638	1	1	1	86	0	27
1	4136632	4136976	1	1	1	63	0	20
1	4138307	4138563	1	1	1	149	0	13
1	4139261	4139366	1	1	1	67	0	24
1	4161042	4161138	0	0	1	0	53	17
1	4161043	4161139	2	2	1	0	53	16
1	4161243	4161376	0	0	1	0	295	20
1	4161244	4161377	2	2	1	0	295	21
1	4161534	4161628	2	2	1	33	0	22
1	4162844	4162922	2	2	1	14	104	9
1	4163368	4164187	2	2	1	57	0	24
1	4168985	4169111	2	2	1	40	0	22
1	4169488	4169886	2	2	1	35	0	25
1	4235840	4236328	2	2	1	26	0	22
1	4248016	4248148	2	2	1	52	0	27
1	4255654	4256525	1	1	1	101	0	19
1	4256736	4256841	1	1	1	302	0	24
1	4256938	4257033	1	1	1	283	0	14
1	4257256	4257828	1	1	1	679	0	27
1	4258024	4258096	1	1	1	270	0	25
1	4258244	4258322	1	1	1	570	0	28
1	4258473	4258761	1	1	1	584	0	27
1	4258893	4258977	1	1	1	455	0	23
1	4273372	4273998	2	2	1	91	0	19
1	4299553	4300585	2	2	0	15	0	26
1	4315320	4315401	2	2	1	70	0	21
1	4330031	4330122	2	4	1	31	0	22
1	4330216	4330332	2	2	1	164	0	20
1	4330552	4330751	2	2	1	206	0	23
1	4332422	4333219	2	2	1	47	0	20
1	4333714	4333790	2	2	1	76	0	22
1	4335654	4335812	2	2	1	48	0	19
1	4335956	4336033	2	2	1	43	0	16
1	4336763	4338299	2	2	1	13	0	13
1	4355941	4356042	2	2	1	85	0	11
1	4380977	4381131	1	1	0	30	0	29
1	4383851	4384396	1	1	0	48	0	12
1	4387404	4387538	1	1	0	113	0	28
1	4388210	4388305	1	1	0	87	0	21
1	4391454	4392292	1	1	1	102	0	10
1	4395763	4395861	1	1	1	28	0	28
1	4396547	4396690	1	1	1	82	0	27
1	4397882	4398029	1	1	1	70	0	26
1	4398584	4399124	1	1	1	85	0	21
1	4399560	4400408	1	1	1	160	0	25
1	4400458	4400712	1	1	1	81	0	17
1	4404003	4404338	2	2	1	44	0	27
1	4424260	4424792	2	2	1	73	0	26
1	4424911	4425001	2	2	1	47	0	24
1	4431786	4431903	2	2	0	48	0	23
1	4445151	4445274	1	1	1	27	0	24
1	4447452	4447757	1	1	1	53	0	7
1	4486451	4486948	2	2	1	62	0	25
1	4488201	4488488	2	2	1	169	0	24
1	4489123	4489587	2	2	1	26	0	27
1	4497977	4498718	1	1	1	67	0	7
1	4498905	4499897	1	1	1	42	0	22
1	4500004	4500079	1	1	1	157	0	22
1	4500217	4500340	1	1	1	137	0	8
1	4500590	4500728	1	1	1	6	0	5
1	4500838	4500943	1	1	1	146	0	21
1	4501031	4501152	1	1	1	157	0	12
1	4502342	4502480	1	1	1	308	0	27
1	4502633	4502723	1	1	1	157	0	16
1	4502875	4502974	1	1	1	119	0	27
1	4503074	4503158	1	1	1	48	0	19
1	4503327	4503623	1	1	1	205	0	20
1	4503703	4503869	1	1	1	370	0	21
1	4514920	4515026	2	2	1	127	0	28
1	4515117	4515224	2	2	1	90	0	16
1	4515331	4515441	2	2	1	100	0	25
1	4515960	4516132	2	2	1	125	0	11
1	4516270	4516354	2	2	1	56	0	26
1	4516487	4516562	2	2	1	24	0	15
1	4516662	4516739	2	2	1	41	0	11
1	4516938	4517057	2	2	1	92	0	10
1	4517236	4517634	2	2	1	16	0	20
1	4517691	4517780	2	2	1	10	0	19
1	4517934	4518247	2	2	1	14	0	21
1	4518856	4519086	2	2	1	71	0	14
1	4519187	4519322	2	2	1	19	0	14
1	4519547	4520308	2	2	1	8	0	5
1	4534311	4535888	1	1	0	14	0	18
1	4536076	4536231	1	1	1	38	0	23
1	4537309	4537440	1	1	1	75	0	20
1	4544382	4544502	1	1	0	85	0	25
1	4544867	4544956	1	1	1	171	0	15
1	4545179	4546093	1	1	1	57	0	23
1	4582078	4582169	2	2	1	75	0	19
1	4622380	4622468	2	2	1	84	0	27
1	4622520	4622721	2	2	1	14	0	28
1	4622804	4623237	2	2	1	138	0	19
1	4626338	4626429	2	2	1	84	0	17
1	4626562	4627355	2	2	1	42	0	6
1	4627441	4627525	2	2	1	218	0	29
1	4627606	4627790	2	2	1	84	0	17
1	4629602	4631024	2	2	1	78	0	16
1	4678510	4678607	1	1	1	74	0	5
1	4678708	4678797	1	1	1	94	0	11
1	4678916	4679331	1	1	1	108	0	25
1	4679943	4680538	1	1	1	67	0	5
1	4680963	4681242	1	1	1	71	0	23
1	4682067	4682569	1	1	1	89	0	29
1	4682759	4682844	1	1	1	81	0	3
1	4683399	4683485	1	1	1	72	0	20
1	4683729	4683903	1	1	1	36	0	20
1	4683987	4684118	1	1	1	127	0	18
1	4692706	4692793	1	1	1	27	0	15
1	4715516	4715644	2	2	1	99	0	20
1	4730522	4730649	1	1	1	19	0	11
1	4730730	4730834	1	1	1	42	0	22
1	4739608	4739699	2	2	1	373	0	20
1	4739829	4739920	2	2	1	273	0	29
1	4740012	4740102	2	2	1	54	0	22
1	4740177	4740358	0	0	1	0	58	19
1	4740178	4740359	2	2	1	0	58	20
1	4740438	4740528	2	2	1	415	0	27
1	4740619	4740741	2	2	1	494	0	29
1	4740988	4741083	2	2	1	132	0	21
1	4741132	4741231	2	2	1	187	0	20
